date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2019-11,1598.746638,0.000000,12.583554,0.027113,0.000000,2.083078,0.000000,0.000000,0.621059,0.000000,9.014515,0.000000,0.714123,0.000000,0.000000,0.000000,0.000000,41.429468,162.893440,18.158846,0.000000,83.105155,0.000000,21.209638,75.794731,0.000000,12.507958,17.051484,0.000000,0.000000,0.000000,456.085433,31.453873,78.467563,0.862450,0.000000,58.258345,0.000000,0.367615,0.000000,0.000000,0.418730,0.000000,0.783604,0.000000,0.000000,0.000000,4.693206,38.263403,99.597739,32.523682,51.622764,4.567406,0.000000,0.000000,0.000000,0.000000,14.724931,0.847580,0.000000,0.000000,0.000000,0.000000,0.453913,0.512079,158.149943,1.536236,0.000000,126.487390,0.000000,0.358129,535.693489,0.000000,0.841751,143.086718,15.791667,0.221091,0.000000,0.000000,0.000000,37.325983,206.612790,0.000000,18.141115,0.000000,0.484150,0.000000,0.549471,36.892070,0.000000,0.000000,0.000000,0.812185,51.229790,4.629333,0.435629,0.000000,0.000000,0.000000,290.249288,3.662799,44.641811,0.000000,147.894477,13.395826,0.000000,495.937612,2.198842,0.331217,0.819683,1.159957,0.000000,4.943868,20.230079,0.347064,22.805580,0.000000,0.579978,0.000000,0.000000,1.351157,199.697222,0.000000,15.376650,0.993651
2019-12,1508.179123,0.000000,0.380437,0.096862,0.000000,4.410665,0.000000,0.000000,1.450027,0.000000,2.148929,0.000000,1.947724,0.000000,0.000000,0.000000,0.000000,26.880194,364.380115,15.188596,0.000000,158.429424,0.000000,28.832655,110.335252,0.000000,11.482533,3.532392,0.000000,0.000000,0.000000,574.079805,4.368914,54.430726,0.911105,0.000000,21.878442,0.000000,0.507890,0.000000,0.000000,0.134744,0.000000,1.126087,0.000000,0.000000,0.000000,18.069612,79.360064,3.165307,2.629827,55.185445,0.981406,0.000000,0.000000,0.000000,0.000000,22.984496,0.908826,0.000000,0.000000,0.000000,0.000000,0.387387,0.545575,114.432263,1.636725,0.000000,154.213980,0.000000,0.377798,600.086445,0.000000,0.451120,97.136237,6.640909,2.953513,0.000000,0.000000,0.000000,40.358680,347.313712,0.000000,19.153886,0.000000,0.967406,0.000000,0.532651,6.419962,0.000000,0.000000,0.000000,2.222676,63.614232,0.000000,0.360463,0.000000,0.000000,0.000000,467.196087,1.176471,28.507303,0.000000,76.754343,20.677031,0.000000,434.604577,2.775386,0.438856,1.276670,0.601995,0.000000,1.621477,16.569582,0.305418,15.478262,0.000000,0.300997,0.000000,0.000000,2.585299,88.354293,0.000000,1.145366,1.316569
2020-01,1192.464054,0.000000,0.279646,0.281494,0.000000,1.209899,0.000000,0.000000,0.782792,0.000000,0.832537,0.000000,8.905535,0.000000,0.000000,0.000000,0.000000,40.022357,125.919923,11.621052,0.000000,58.434181,0.000000,21.303641,98.233502,0.000000,17.368738,1.270251,0.000000,0.000000,0.000000,243.021640,0.551440,86.850121,1.511549,0.000000,-1.573972,0.000000,1.140848,0.000000,0.000000,0.603759,0.000000,4.760273,0.000000,0.000000,0.000000,14.407447,47.908097,-0.059407,4.845325,45.888813,0.839000,0.000000,0.000000,0.000000,0.000000,29.123272,1.505837,0.000000,0.000000,0.000000,0.000000,0.448785,1.080068,86.087884,3.240204,0.000000,183.266749,0.000000,0.551583,463.890268,0.000000,0.524742,72.687024,10.559091,0.164039,0.000000,0.000000,0.000000,21.168132,106.474559,0.000000,21.284559,0.000000,16.621726,0.000000,1.332926,8.040955,0.000000,0.000000,0.000000,0.416061,24.945932,0.345333,0.215165,0.000000,0.000000,0.000000,324.182118,5.571600,28.898082,0.000000,66.001115,17.235817,0.000000,669.974850,1.659955,0.250007,0.673593,0.517656,0.000000,3.204633,12.829241,0.261467,14.687364,0.000000,0.258828,0.000000,0.000000,1.251250,394.263889,0.000000,6.871326,0.750020
2020-02,1190.210617,0.000000,0.504504,0.094894,0.000000,0.792306,0.000000,0.000000,0.587288,0.000000,7.743459,0.000000,0.366839,0.000000,0.000000,0.000000,0.000000,44.600872,309.591132,21.597963,0.000000,128.910066,0.000000,472.648461,89.528632,0.000000,14.255187,15.143097,0.000000,0.000000,0.000000,284.865965,8.649449,86.159178,3.910030,0.000000,35.922742,0.000000,0.421513,0.000000,0.000000,0.231300,0.000000,2.876979,0.000000,0.000000,0.000000,1.548199,42.000851,0.383404,2.820600,52.613160,13.134754,0.000000,0.000000,0.000000,0.000000,89.798674,3.911199,0.000000,0.000000,0.000000,0.000000,0.685326,0.240387,157.775556,0.721160,0.000000,103.559060,0.000000,0.259496,480.181612,0.000000,0.518483,64.168528,7.679545,0.941321,0.000000,0.000000,0.000000,19.082467,218.391428,0.000000,18.181452,0.000000,5.214277,0.000000,0.306905,10.936556,0.000000,0.000000,0.000000,1.400965,25.693269,0.000000,1.076463,0.000000,0.000000,0.000000,788.105774,4.062613,41.033009,0.000000,373.383688,22.387519,0.000000,374.619069,2.430965,0.677823,2.086672,2.928500,0.000000,5.812222,13.465207,0.983218,13.924157,0.000000,1.464250,0.000000,0.000000,-0.416996,108.083081,0.000000,2.776746,2.033470
2020-03,1441.505299,0.000000,2.182208,0.078787,0.000000,9.228730,0.000000,0.000000,0.763623,0.000000,2.307891,0.000000,0.223797,0.000000,0.000000,0.000000,0.000000,45.840347,236.139453,86.200235,0.000000,68.556630,0.000000,71.805693,66.877062,0.000000,9.775252,4.626501,0.000000,0.000000,0.000000,203.300793,10.603334,66.610980,3.896785,0.000000,40.744142,0.000000,0.566104,0.000000,0.000000,0.251416,0.000000,0.471401,0.000000,0.000000,0.000000,4.992126,55.256070,3.728907,7.511184,51.338826,2.021669,0.000000,0.000000,0.000000,0.000000,38.145898,3.895964,0.000000,0.000000,0.000000,0.000000,0.552159,0.976579,92.445556,2.929738,0.000000,79.544290,0.000000,0.543561,517.789788,0.000000,0.212203,68.498757,11.342424,1.701605,0.000000,0.000000,0.000000,19.178264,151.157367,0.000000,21.027346,0.000000,5.904778,0.000000,1.383815,7.052190,0.000000,0.000000,0.000000,1.465920,18.833121,0.273333,0.450536,0.000000,0.000000,0.000000,142.515299,3.244207,28.965994,0.000000,125.649261,27.642539,0.000000,486.650359,2.673753,0.940940,3.681557,0.985484,0.000000,3.925191,29.577517,0.959083,20.127605,0.000000,0.492742,0.000000,0.000000,39.959422,117.834091,0.000000,2.294830,2.822821
2020-04,1863.289784,0.000000,0.603306,0.020681,0.000000,1.494293,0.000000,0.000000,0.442220,0.000000,3.928961,0.000000,3.561200,0.000000,0.000000,0.000000,0.000000,27.095623,172.626667,72.182465,0.000000,91.802105,0.000000,511.494984,337.974842,0.000000,14.127467,7.500317,0.000000,0.000000,0.000000,2349.863416,8.766423,41.075269,3.166863,0.000000,277.982492,0.000000,0.845304,0.000000,0.000000,0.378517,0.000000,1.148290,0.000000,0.000000,0.000000,3.508860,49.716780,1.148520,7.023769,53.060038,2.715000,0.000000,0.000000,0.000000,0.000000,47.126897,3.167384,0.000000,0.000000,0.000000,0.000000,0.470786,0.840468,108.493137,2.521403,0.000000,177.977265,0.000000,0.494962,477.062424,0.000000,0.448625,65.930332,11.222727,0.973663,0.000000,0.000000,0.000000,12.682799,253.871663,0.000000,17.360854,0.000000,76.923767,0.000000,0.526399,14.392352,0.000000,0.000000,0.000000,0.343549,41.590594,1.146222,0.284007,0.000000,0.000000,0.000000,281.157410,1.647059,32.905455,0.000000,92.798535,7.700012,0.000000,274.952721,2.712334,0.251061,2.852753,0.727832,0.000000,2.970259,18.263988,0.236826,20.874905,0.000000,0.363916,0.000000,0.000000,3.255914,149.241414,0.000000,4.339616,0.753184
2020-05,2113.513011,0.000000,0.485866,0.053059,0.000000,6.276305,0.000000,0.000000,1.261708,0.000000,3.367014,0.000000,3.949224,0.000000,0.000000,0.000000,0.000000,71.426429,158.414973,57.140835,0.000000,62.780969,0.000000,22.622203,385.303371,0.000000,12.102834,6.442144,0.000000,0.000000,0.000000,390.599442,1.902663,66.226796,0.712260,0.000000,26.078822,0.000000,0.675161,0.000000,0.000000,0.306998,0.000000,4.407355,0.000000,0.000000,0.000000,3.082552,41.208769,1.919391,6.729391,49.944859,27.378812,0.000000,0.000000,0.000000,0.000000,44.436938,0.712555,0.000000,0.000000,0.000000,0.000000,0.422610,1.797656,226.918546,5.392969,0.000000,121.312021,0.000000,0.990890,582.588666,0.000000,0.761114,87.551017,13.414394,0.722625,0.000000,0.000000,0.000000,23.440772,296.702602,0.000000,19.193609,0.000000,139.571803,0.000000,1.854254,15.450755,0.000000,0.000000,0.000000,1.589199,30.724138,0.070222,0.370557,0.000000,0.000000,0.000000,126.927071,9.196676,52.149899,0.000000,74.314853,11.422878,0.000000,425.357838,3.910217,0.556255,4.362819,0.582862,0.000000,2.097369,48.614883,0.276103,22.002050,0.000000,0.291431,0.000000,0.000000,0.838302,165.001768,0.000000,1.564813,1.668766
2020-06,2910.157527,0.000000,0.720622,0.105317,0.000000,1.556468,0.000000,0.000000,0.894482,0.000000,2.998933,0.000000,14.702535,0.000000,0.000000,0.000000,0.000000,36.035901,250.231953,27.659234,0.000000,72.664429,0.000000,131.434623,180.078106,0.000000,10.720529,5.782248,0.000000,0.000000,0.000000,319.841235,1.069290,147.973251,0.804924,0.000000,22.152769,0.000000,0.417862,0.000000,0.000000,0.510343,0.000000,1.214621,0.000000,0.000000,0.000000,3.780612,45.194127,0.815553,6.566172,78.564309,29.815865,0.000000,0.000000,0.000000,0.000000,34.118355,0.803542,0.000000,0.000000,0.000000,0.000000,1.861279,0.701616,56.679861,2.104849,0.000000,159.508848,0.000000,1.471588,455.684503,0.000000,0.320690,72.365910,14.443182,1.971483,0.000000,0.000000,0.000000,12.933513,220.181365,0.000000,19.910205,0.000000,119.400794,0.000000,2.371931,37.827896,0.000000,0.000000,0.000000,1.139897,55.984948,0.076444,0.223998,0.000000,0.000000,0.000000,112.235207,10.571123,36.850228,0.000000,64.521854,8.829649,0.000000,246.253650,3.009778,0.265281,3.471387,0.506054,0.000000,6.653864,73.329696,0.300548,24.350037,0.000000,0.253027,0.000000,0.000000,3.076866,225.548737,0.000000,11.408606,0.795842
2020-07,2723.246453,0.000000,3.067580,-0.032269,0.000000,3.723805,0.000000,0.000000,1.256676,0.000000,3.905603,0.000000,6.739084,0.000000,0.000000,0.000000,0.000000,43.438377,177.917973,39.851346,0.000000,59.069048,0.000000,1324.323871,205.301063,0.000000,14.475768,7.331296,0.000000,0.000000,0.000000,425.637173,0.823150,63.464200,2.566039,0.000000,14.281252,0.000000,16.379656,0.000000,0.000000,0.480441,0.000000,3.229153,0.000000,0.000000,0.000000,10.171741,49.767164,5.448971,1.592792,50.851503,2.215000,0.000000,0.000000,0.000000,0.000000,32.806148,2.565590,0.000000,0.000000,0.000000,0.000000,0.487692,1.060996,198.765776,3.182987,0.000000,116.888832,0.000000,0.328829,710.068838,0.000000,0.592476,94.601998,14.527273,0.091854,0.000000,0.000000,0.000000,22.638000,475.934448,0.000000,18.768948,0.000000,62.655833,0.000000,0.489544,12.420455,0.000000,0.000000,0.000000,0.606667,35.762762,0.036444,0.518610,0.000000,0.000000,0.000000,92.317706,1.786809,52.172543,0.000000,143.855288,166.603027,0.000000,227.890506,3.682256,0.542768,1.251704,1.128277,0.000000,4.371736,79.145790,0.512662,28.075915,0.000000,0.564138,0.000000,0.000000,16.612201,168.970202,0.000000,5.811583,1.628303
2020-08,2845.935013,0.000000,0.566808,-0.036150,0.000000,3.615922,0.000000,0.000000,0.839196,0.000000,6.219014,0.000000,16.256079,0.000000,0.000000,0.000000,0.000000,56.912877,110.258632,34.017708,0.000000,61.190146,0.000000,65.271086,397.731800,0.000000,12.561413,12.091829,0.000000,0.000000,0.000000,92.318170,0.701798,38.847668,2.899296,0.000000,19.312806,0.000000,2.624223,0.000000,0.000000,0.192767,0.000000,2.317966,0.000000,0.000000,0.000000,9.015184,45.687596,-0.207815,11.055038,87.740449,4.140000,0.000000,0.000000,0.000000,0.000000,30.386456,2.899945,0.000000,0.000000,0.000000,0.000000,0.759072,0.628516,142.807361,1.885547,0.000000,126.533411,0.000000,0.688953,487.148842,0.000000,0.349253,115.156532,14.549242,0.233333,0.000000,0.000000,0.000000,135.387030,268.647537,0.000000,17.898656,0.000000,165.751417,0.000000,0.790450,8.186167,0.000000,0.000000,0.000000,0.451111,54.627253,0.830222,0.561702,0.000000,0.000000,0.000000,89.798303,1.543441,34.709243,0.000000,146.292628,34.170043,0.000000,245.583011,5.452512,0.723373,3.659309,1.147393,0.000000,5.459500,70.357124,0.628601,35.811988,0.000000,0.573697,0.000000,0.000000,5.307854,147.540657,0.000000,8.668184,2.170120
